-1,AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/wLY9v7r9gd
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"If AMo got 🔥last year, the floor would have been spread and been better for #ThunderUp #NBA"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
1,AMo back at it again. #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Gotta defend that dude #OKCvsNYK #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
1,"i really want Knicks in POSTSEASON, There BARKER still one the Best BARKER ever... #NBA #ThunderUp #Knicks @nyknicks @okcthunder"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,RT @okcthunder: AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,AMo 👌! It's a 5-point game after 1. #ThunderUp. #OKCvsNYK https://t.co/qJ6FevsHgb
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Glad we've got 3 more quarters to #figureit #thunderup
1,Bench came in and made up ground 👌🏾 #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Kanter needs to have a big 2nd QTR. #ThunderUp
-1,Good close to the first quarter. @okcthunder #BeattheKnicks #OKCVSNYK #OKC #Thunderup #ThunderNation #WeareThunder
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"We are through the First Quarter in NYC.

Westbrook: 9 pts, 3 ast, 2 reb
Morrow: 6 pts

#ThunderUp https://t.co/NB9MLl5mdC"
1,"RT @NBA: Russell Westbrook notches his 7th triple-double of the season (17p, 15a, 13r) to lead the @OKCThunder at home! #ThunderUp https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @OKCThunderZone: |FINAL Q1|

Q1 |00:00|

29 | 🗽New York Knicks
24 | ⚡Oklahoma City Thunder

#ThunderUp"
-1,"RT @OKCThunderZone: |FINAL Q1|

Q1 |00:00|

29 | 🗽New York Knicks
24 | ⚡Oklahoma City Thunder

#ThunderUp"
1,"Fin del primer cuarto:
Oklahoma City Thunder 24
New York Knicks 29
#ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @jeff_mcclellan: Is A-mo trying to become a stache brother?  #thunderup @Enes_Kanter @MrAnthonyMorrow
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"|FINAL Q1|

Q1 |00:00|

29 | 🗽New York Knicks
24 | ⚡Oklahoma City Thunder

#ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"#NBA: at the end of the 1st in New York, the #Knicks lead #ThunderUp 29-24."
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_AU: WATCH: Steven Adams cleaning up around the rim, with the putback dunk #ThunderUp https://t.co/bQs4lJMFrC"
1,@MrAnthonyMorrow let's go! #ThunderUp
1,My stream is behind you all. Apparently AMO! is going to do something good! I'm excited! #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Thunder down by 5.  #ThunderUp
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
1,RT @KIngramMCC: Foundation is taking shape! #mccks #thunderup⚡️ #nextgeneration @… https://t.co/qgdFD0595s
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Who needs to trade for a wing? FEED @MrAnthonyMorrow #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Drink #Thunderup
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_AU: WATCH: Steven Adams cleaning up around the rim, with the putback dunk #ThunderUp https://t.co/bQs4lJMFrC"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Morrow 3!!!!👌🏼👌🏼👌🏼👌🏼👌🏼 #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"WATCH: Steven Adams cleaning up around the rim, with the putback dunk #ThunderUp https://t.co/bQs4lJMFrC"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Is A-mo trying to become a stache brother?  #thunderup @Enes_Kanter @MrAnthonyMorrow
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,@ItsInfernoo deadass #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @dailythunder: A preview of tonight's matchup in Gotham against the Knicks. #ThunderUp 

https://t.co/rrNWB7OCH4"
1,RT @ThatsNBA: Westbrook averages 25.4 points in 7 career games played at Madison Square Garden. #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"A preview of tonight's matchup in Gotham against the Knicks. #ThunderUp 

https://t.co/rrNWB7OCH4"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @johnadeleon: AMo driving to the bucket now!? #ThunderUp #NBA
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,AMo driving to the bucket now!? #ThunderUp #NBA
-1,Goodmorning #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,#WeAreThunder #ThunderUp #OKCThunder #ThunderBasketball Oklahoma City Thunder Tailgate Area Rug 5' x 6' https://t.co/c2tVny026r
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"Victor Oladipo with the steal and Russell Westbrook puts points on the board early in MSG!

#ThunderUp https://t.co/WCMusk12MP"
1,"RT @NBA: Russell Westbrook is ready for work at MSG! #NBAGIF

#ThunderUp https://t.co/3kGLhI7lo9"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Kanter with that beautiful DUNK!! #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Defense leads to offense! 7 quick points from #RussellWestbrook #OKCvsNYK #ThunderUp https://t.co/bJKeDFiTE8
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,RT @deemer1972: Billy GOT hit with a tech ??? Screw u refs #ThunderUp #OKC #NBA https://t.co/Vd8T5TmN7j
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Billy GOT hit with a tech ??? Screw u refs #ThunderUp #OKC #NBA https://t.co/Vd8T5TmN7j
1,Glad to see AMo getting some burn... #ThunderUp #NBA
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"Bad defense = Good Knicks tonight
First time this season Thunder might have to deal with Russ foul trouble #ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,"Sick of hearing about Russ' triple doubles. Enjoy fighting just to get into the playoffs, Mr loyalty. #flawed #ThunderUp"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,Billy has a Technical Foul.  #ThunderUp
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
-1,"RT @NBA_Scholar: Second episode of the NBA Scholar Crew
#NScrew #NBA #Video #NYKvsOKC #Knicks #NYC #ThunderUp #Storytelling #OKC 

https://…"
1,Come onnn.  #ThunderUp
-1,Adams with the putback slam 🔥🔥#NBA  #OKC #ThunderUp https://t.co/biifBD5I4F
1,RT @okcthunder: From morning workout at MSG. Donovan/Adams/Westbrook on tonight vs. Knicks. #ThunderUp https://t.co/8JjUFhJ4ro
